4719,8215
7913,8216
4714,8217
442,8218
7033,8219
7302,8220
6084,8221
4081,8222
5980,8223
605,8224
7425,8225
3085,8226
7407,8227
6811,8228
1830,8229
7529,8230
4053,8231
3610,8232
4226,8233
2163,8234
5419,8235
4445,8236
6051,8237
5291,8238
5943,8239
7480,8240
7315,8241
6406,8242
3886,8243
8018,8244
461,8245
3846,8246
8179,8247
4206,8248
3468,8249
1348,8250
6600,8251
7000,8252
6079,8253
2133,8254
4577,8255
2497,8256
5431,8257
7672,8258
2295,8259
1575,8260
1736,8261
5685,8262
6345,8263
7212,8264
5263,8265
35,8266
1195,8267
5230,8268
912,8269
252,8270
5420,8271
5672,8272
4904,8273
5771,8274
7036,8275
8067,8276
5682,8277
5451,8278
2354,8279
5827,8280
6692,8281
485,8282
6011,8283
6832,8284
2729,8285
4104,8286
1261,8287
3834,8288
3652,8289
4626,8290
8082,8291
8010,8292
1945,8293
5091,8294
8197,8295
6089,8296
4271,8297
8228,8298
2104,8299
3174,8300
5542,8301
2186,8302
225,8303
5862,8304
216,8305
960,8306
5660,8307
1889,8308
7737,8309
1551,8310
5896,8311
7700,8312
5942,8313
8033,8314
6587,8315
899,8316
401,8317
2948,8318
6797,8319
5307,8320
1194,8321
4009,8322
6104,8323
2408,8324
1681,8325
7462,8326
2624,8327
1058,8328
876,8329
5069,8330
1260,8331
7980,8332
5470,8333
6146,8334
2317,8335
4552,8336
3751,8337
6335,8338
4287,8339
4240,8340
7414,8341
802,8342
4928,8343
1364,8344
3274,8345
3716,8346
2851,8347
1551,8348
877,8349
8250,8350
2402,8351
1721,8352
3821,8353
3518,8354
1984,8355
2746,8356
4400,8357
3935,8358
3412,8359
8166,8360
2727,8361
2000,8362
1171,8363
725,8364
4270,8365
2901,8366
1603,8367
5455,8368
4760,8369
4713,8370
4798,8371
7260,8372
436,8373
3233,8374
3314,8375
351,8376
4702,8377
8048,8378
4084,8379
3746,8380
5650,8381
6350,8382
6334,8383
4712,8384
7316,8385
7555,8386
3516,8387
3346,8388
5622,8389
7882,8390
856,8391
3479,8392
2997,8393
7287,8394
2373,8395
6830,8396
5390,8397
4000,8398
492,8399
5986,8400
7472,8401
2999,8402
5003,8403
7898,8404
3639,8405
1115,8406
6371,8407
4291,8408
4320,8409
4721,8410
4438,8411
1311,8412
1714,8413
5509,8414
2748,8415
3356,8416
4247,8417
5396,8418
1275,8419
4342,8420
2903,8421
6145,8422
4636,8423
3106,8424
1984,8425
3837,8426
6540,8427
3380,8428
1179,8429
6627,8430
6679,8431
5987,8432
6777,8433
8238,8434
8340,8435
2701,8436
2100,8437
1509,8438
8257,8439
2322,8440
1208,8441
4438,8442
4270,8443
3423,8444
1579,8445
6806,8446
457,8447
6184,8448
7547,8449
8028,8450
4260,8451
3949,8452
8441,8453
5648,8454
1243,8455
1090,8456
4982,8457
2744,8458
4313,8459
5142,8460
8031,8461
8225,8462
602,8463
2503,8464
7149,8465
7567,8466
6193,8467
1585,8468
4837,8469
130,8470
4429,8471
7481,8472
4660,8473
4129,8474
4445,8475
7524,8476
6510,8477
8269,8478
6724,8479
320,8480
3325,8481
3290,8482
3400,8483
6331,8484
6280,8485
1180,8486
5596,8487
1612,8488
2175,8489
8305,8490
1707,8491
4844,8492
2792,8493
4947,8494
2199,8495
1890,8496
6613,8497
2332,8498
481,8499
8190,8500
225,8501
256,8502
7765,8503
2027,8504
5690,8505
8008,8506
5675,8507
8115,8508
3154,8509
4825,8510
5933,8511
474,8512
2784,8513
4798,8514
1466,8515
5972,8516
5750,8517
588,8518
2579,8519
7516,8520
8316,8521
2513,8522
3583,8523
1214,8524
1759,8525
7150,8526
7522,8527
2695,8528
1803,8529
7258,8530
376,8531
3792,8532
6204,8533
8042,8534
1841,8535
133,8536
6629,8537
3645,8538
7530,8539
5369,8540
4531,8541
6457,8542
2363,8543
3112,8544
5792,8545
789,8546
1223,8547
1244,8548
5868,8549
7740,8550
859,8551
2341,8552
8219,8553
1643,8554
5065,8555
6796,8556
4858,8557
8417,8558
1787,8559
763,8560
2235,8561
1823,8562
4117,8563
5523,8564
5892,8565
5425,8566
2397,8567
6619,8568
7926,8569
80,8570
5361,8571
6273,8572
2943,8573
3326,8574
2378,8575
4959,8576
6189,8577
219,8578
2125,8579
1360,8580
773,8581
1776,8582
4412,8583
2340,8584
5612,8585
5422,8586
5248,8587
5226,8588
4726,8589
322,8590
2196,8591
706,8592
6178,8593
4189,8594
7094,8595
6936,8596
4881,8597
6038,8598
2004,8599
8104,8600
647,8601
8405,8602
1715,8603
951,8604
3353,8605
5901,8606
520,8607
5234,8608
1228,8609
295,8610
6318,8611
5478,8612
3787,8613
1283,8614
7331,8615
4325,8616
3360,8617
7598,8618
4530,8619
4937,8620
6989,8621
4892,8622
6136,8623
5615,8624
1344,8625
1187,8626
6972,8627
2506,8628
4491,8629
5748,8630
4905,8631
2041,8632
8077,8633
1577,8634
627,8635
2023,8636
5078,8637
1481,8638
8513,8639
1942,8640
3612,8641
1289,8642
7511,8643
4844,8644
8285,8645
4675,8646
6073,8647
5531,8648
5527,8649
4408,8650
7209,8651
8255,8652
6377,8653
1808,8654
3973,8655
6167,8656
4658,8657
4303,8658
6343,8659
3136,8660
5201,8661
2751,8662
914,8663
1026,8664
8218,8665
6016,8666
8370,8667
3773,8668
7466,8669
7351,8670
86,8671
6431,8672
7412,8673
678,8674
2891,8675
925,8676
7948,8677
7353,8678
3883,8679
187,8680
4580,8681
8548,8682
3167,8683
2786,8684
6215,8685
4255,8686
4034,8687
5293,8688
6475,8689
1992,8690
3609,8691
4476,8692
4363,8693
3512,8694
1856,8695
6790,8696
5176,8697
2258,8698
3141,8699
7186,8700
8402,8701
6199,8702
1766,8703
5216,8704
2578,8705
2713,8706
4333,8707
8625,8708
7442,8709
6546,8710
559,8711
6777,8712
7402,8713
4042,8714
8652,8715
1757,8716
3896,8717
5556,8718
6645,8719
6822,8720
3652,8721
5565,8722
7253,8723
4930,8724
2803,8725
7567,8726
1438,8727
1338,8728
6355,8729
4729,8730
2555,8731
2416,8732
3588,8733
1334,8734
13,8735
5102,8736
8571,8737
7096,8738
3715,8739
2400,8740
4693,8741
8688,8742
4128,8743
5008,8744
172,8745
5224,8746
2567,8747
1148,8748
778,8749
2351,8750
641,8751
8246,8752
985,8753
7470,8754
511,8755
5440,8756
4905,8757
6990,8758
8090,8759
8265,8760
7323,8761
8597,8762
808,8763
5017,8764
704,8765
1905,8766
5743,8767
7965,8768
4393,8769
7455,8770
4929,8771
7815,8772
8407,8773
1636,8774
6521,8775
2597,8776
4717,8777
8299,8778
180,8779
7912,8780
2669,8781
4811,8782
2926,8783
2401,8784
2783,8785
1095,8786
7118,8787
6831,8788
8511,8789
8065,8790
7357,8791
8393,8792
2923,8793
7209,8794
8566,8795
396,8796
3458,8797
3613,8798
7034,8799
7296,8800
8288,8801
2269,8802
3114,8803
8676,8804
6130,8805
1283,8806
7781,8807
1372,8808
2039,8809
3729,8810
4682,8811
5191,8812
7529,8813
3722,8814
6002,8815
2506,8816
2534,8817
1605,8818
6710,8819
2280,8820
6714,8821
6334,8822
6910,8823
6764,8824
7940,8825
5089,8826
2331,8827
793,8828
7793,8829
2887,8830
2955,8831
684,8832
2909,8833
3693,8834
4957,8835
8293,8836
5386,8837
3402,8838
3431,8839
7032,8840
5973,8841
7011,8842
8638,8843
935,8844
2178,8845
4096,8846
8266,8847
1430,8848
6841,8849
7268,8850
2840,8851
7366,8852
2916,8853
5770,8854
2503,8855
1574,8856
980,8857
8535,8858
3040,8859
32,8860
5628,8861
6893,8862
7346,8863
3189,8864
725,8865
7613,8866
8377,8867
8729,8868
682,8869
580,8870
3213,8871
7678,8872
2606,8873
4808,8874
1092,8875
2503,8876
6012,8877
5137,8878
4548,8879
1384,8880
758,8881
1540,8882
2965,8883
8005,8884
6354,8885
3153,8886
5328,8887
6189,8888
2926,8889
1805,8890
1877,8891
1297,8892
7546,8893
8672,8894
1902,8895
7790,8896
824,8897
5398,8898
8831,8899
5428,8900
2555,8901
4540,8902
4798,8903
5257,8904
6572,8905
5851,8906
2143,8907
6527,8908
3622,8909
1645,8910
8374,8911
1621,8912
8388,8913
5297,8914
2218,8915
853,8916
7899,8917
5580,8918
1438,8919
1530,8920
5143,8921
7929,8922
2740,8923
5585,8924
7258,8925
7025,8926
5580,8927
1004,8928
368,8929
4168,8930
430,8931
3854,8932
2864,8933
844,8934
8013,8935
3207,8936
688,8937
8787,8938
2220,8939
6123,8940
3011,8941
2287,8942
3608,8943
6289,8944
5731,8945
8195,8946
6524,8947
662,8948
1833,8949
1404,8950
3578,8951
7220,8952
8170,8953
4699,8954
3261,8955
8059,8956
7139,8957
5093,8958
138,8959
6339,8960
5994,8961
8226,8962
7829,8963
411,8964
2495,8965
1029,8966
6945,8967
337,8968
6880,8969
8138,8970
6659,8971
2979,8972
1511,8973
7393,8974
6957,8975
7439,8976
2624,8977
3918,8978
1529,8979
7901,8980
2751,8981
4711,8982
5863,8983
4909,8984
8632,8985
5686,8986
238,8987
8778,8988
1797,8989
2007,8990
792,8991
6918,8992
3820,8993
2668,8994
6868,8995
408,8996
8401,8997
2256,8998
8558,8999
8974,9000
8732,9001
3729,9002
7612,9003
5179,9004
394,9005
6248,9006
441,9007
4404,9008
2707,9009
4834,9010
8040,9011
912,9012
114,9013
5540,9014
6420,9015
146,9016
6107,9017
7802,9018
2399,9019
4068,9020
5490,9021
6207,9022
5837,9023
522,9024
4229,9025
6643,9026
7513,9027
2428,9028
3936,9029
2086,9030
7712,9031
2320,9032
1417,9033
5886,9034
9020,9035
2820,9036
3762,9037
8931,9038
332,9039
2308,9040
7484,9041
4594,9042
2128,9043
7577,9044
5875,9045
4071,9046
2530,9047
3135,9048
655,9049
3537,9050
992,9051
188,9052
107,9053
1622,9054
3550,9055
8546,9056
2992,9057
2618,9058
1435,9059
394,9060
3763,9061
1138,9062
731,9063
7668,9064
2853,9065
3281,9066
5879,9067
4989,9068
5188,9069
8586,9070
2109,9071
7635,9072
4538,9073
1072,9074
4503,9075
4311,9076
6668,9077
7272,9078
3946,9079
687,9080
5081,9081
8757,9082
2393,9083
6343,9084
3009,9085
3231,9086
4183,9087
2083,9088
8955,9089
3805,9090
6014,9091
752,9092
2517,9093
7940,9094
5432,9095
6813,9096
5379,9097
161,9098
2051,9099
7137,9100
7653,9101
2642,9102
4438,9103
2324,9104
5342,9105
4214,9106
8483,9107
3806,9108
601,9109
6728,9110
615,9111
3007,9112
2486,9113
80,9114
5114,9115
7807,9116
7691,9117
6505,9118
4803,9119
3041,9120
4461,9121
2174,9122
3735,9123
4702,9124
2065,9125
7933,9126
6135,9127
6489,9128
2112,9129
2588,9130
1578,9131
7363,9132
4234,9133
4327,9134
6419,9135
4267,9136
512,9137
6199,9138
658,9139
2798,9140
4719,9141
2780,9142
2529,9143
5306,9144
6225,9145
811,9146
1496,9147
6514,9148
5196,9149
7671,9150
2534,9151
112,9152
7452,9153
5526,9154
1355,9155
7466,9156
5853,9157
8650,9158
3323,9159
8321,9160
403,9161
7271,9162
2321,9163
4364,9164
8334,9165
2159,9166
6774,9167
3630,9168
2838,9169
8637,9170
2585,9171
4075,9172
5683,9173
5616,9174
3417,9175
1213,9176
5372,9177
3962,9178
1355,9179
4467,9180
6560,9181
2893,9182
4619,9183
2179,9184
1024,9185
4033,9186
5126,9187
1661,9188
8201,9189
4656,9190
3755,9191
1548,9192
2828,9193
301,9194
3154,9195
5245,9196
3804,9197
3190,9198
6568,9199
7663,9200
5270,9201
339,9202
7696,9203
3794,9204
6522,9205
7340,9206
3026,9207
5716,9208
2985,9209
8471,9210
3277,9211
8954,9212
1233,9213
7368,9214
35,9215
2127,9216
4180,9217
3187,9218
4104,9219
1100,9220
2513,9221
2704,9222
110,9223
3212,9224
383,9225
5750,9226
148,9227
1187,9228
862,9229
8330,9230
1968,9231
7522,9232
6667,9233
7859,9234
138,9235
3974,9236
7149,9237
2762,9238
2030,9239
1483,9240
2552,9241
998,9242
391,9243
5015,9244
5820,9245
3881,9246
3173,9247
8711,9248
1634,9249
7614,9250
2581,9251
7630,9252
3399,9253
4583,9254
2896,9255
7398,9256
5463,9257
4666,9258
4446,9259
2068,9260
8684,9261
532,9262
7558,9263
5837,9264
8118,9265
4387,9266
8418,9267
3794,9268
8005,9269
1978,9270
718,9271
1549,9272
5980,9273
8761,9274
4738,9275
8122,9276
7875,9277
2303,9278
1460,9279
7841,9280
2179,9281
6200,9282
8887,9283
2666,9284
351,9285
8573,9286
8657,9287
7709,9288
3531,9289
4766,9290
8802,9291
4382,9292
8476,9293
9104,9294
380,9295
3746,9296
2700,9297
2371,9298
4911,9299
8140,9300
1557,9301
8222,9302
6906,9303
2174,9304
1841,9305
6375,9306
6168,9307
4343,9308
3694,9309
5379,9310
1700,9311
750,9312
149,9313
5949,9314
398,9315
7774,9316
6963,9317
2199,9318
8718,9319
1534,9320
6670,9321
4100,9322
2785,9323
9004,9324
1841,9325
2225,9326
5010,9327
901,9328
7547,9329
7776,9330
5057,9331
1975,9332
2966,9333
355,9334
2901,9335
1396,9336
8251,9337
3600,9338
3110,9339
2747,9340
8103,9341
4525,9342
8898,9343
8389,9344
1803,9345
6337,9346
5257,9347
2278,9348
872,9349
9326,9350
4881,9351
7661,9352
8062,9353
2276,9354
6675,9355
4314,9356
7393,9357
1362,9358
3367,9359
7996,9360
3953,9361
5362,9362
5230,9363
3452,9364
6233,9365
739,9366
3447,9367
2041,9368
4627,9369
3886,9370
5019,9371
8440,9372
2332,9373
2724,9374
7878,9375
2392,9376
1868,9377
5483,9378
3433,9379
6036,9380
890,9381
6221,9382
3583,9383
1238,9384
3852,9385
5336,9386
2391,9387
712,9388
3339,9389
2202,9390
8551,9391
3913,9392
4059,9393
9334,9394
7826,9395
8241,9396
7722,9397
2049,9398
747,9399
6362,9400
3265,9401
8617,9402
683,9403
1276,9404
4073,9405
5092,9406
591,9407
92,9408
454,9409
7401,9410
829,9411
3118,9412
8327,9413
8125,9414
3574,9415
596,9416
1580,9417
4190,9418
1778,9419
9063,9420
3976,9421
788,9422
5424,9423
6080,9424
4574,9425
6098,9426
3174,9427
9232,9428
1452,9429
6988,9430
5440,9431
434,9432
8609,9433
2783,9434
6303,9435
2350,9436
2597,9437
8517,9438
6827,9439
7364,9440
679,9441
5189,9442
5410,9443
8422,9444
4037,9445
2734,9446
2384,9447
6971,9448
759,9449
8532,9450
5725,9451
3669,9452
43,9453
2924,9454
4,9455
6518,9456
7264,9457
7940,9458
4547,9459
6768,9460
5438,9461
5163,9462
7038,9463
286,9464
2885,9465
8703,9466
1323,9467
2931,9468
148,9469
2397,9470
1460,9471
773,9472
2935,9473
4552,9474
5477,9475
3986,9476
5979,9477
3211,9478
3975,9479
5801,9480
1464,9481
6665,9482
4884,9483
6324,9484
5744,9485
1745,9486
5556,9487
5599,9488
7747,9489
7667,9490
5662,9491
1972,9492
7020,9493
1183,9494
6056,9495
4698,9496
6158,9497
545,9498
3789,9499
7769,9500
6264,9501
6936,9502
4024,9503
403,9504
4773,9505
9495,9506
7038,9507
2357,9508
7956,9509
2797,9510
4411,9511
472,9512
9476,9513
4797,9514
3417,9515
4571,9516
9088,9517
2208,9518
5031,9519
95,9520
473,9521
721,9522
6652,9523
6967,9524
8373,9525
4425,9526
5101,9527
4673,9528
7245,9529
1693,9530
3329,9531
1985,9532
6918,9533
9141,9534
2938,9535
6626,9536
4417,9537
5510,9538
2366,9539
5223,9540
6048,9541
7031,9542
1783,9543
2789,9544
5936,9545
5846,9546
493,9547
4370,9548
1705,9549
8496,9550
6068,9551
585,9552
3245,9553
4794,9554
7147,9555
1294,9556
485,9557
9467,9558
2475,9559
6816,9560
7506,9561
9355,9562
2456,9563
4308,9564
6627,9565
6558,9566
1575,9567
9189,9568
6358,9569
562,9570
1157,9571
3649,9572
1175,9573
4132,9574
5639,9575
8387,9576
4055,9577
6710,9578
2674,9579
6777,9580
3297,9581
8094,9582
5523,9583
5154,9584
3768,9585
3368,9586
953,9587
1122,9588
4965,9589
7016,9590
1538,9591
1555,9592
6121,9593
2065,9594
3223,9595
3685,9596
2100,9597
5378,9598
4789,9599
8208,9600
3450,9601
1295,9602
3107,9603
6429,9604
9043,9605
809,9606
9326,9607
3191,9608
9423,9609
9519,9610
4445,9611
7141,9612
27,9613
7158,9614
5040,9615
558,9616
6446,9617
1271,9618
324,9619
9108,9620
4991,9621
1995,9622
1663,9623
709,9624
2454,9625
9469,9626
8814,9627
6716,9628
6318,9629
8072,9630
2337,9631
6681,9632
4912,9633
473,9634
6805,9635
17,9636
2227,9637
8570,9638
3851,9639
8021,9640
8672,9641
7254,9642
1697,9643
7276,9644
2425,9645
4079,9646
5245,9647
896,9648
3511,9649
1151,9650
5902,9651
6746,9652
4892,9653
292,9654
6395,9655
1619,9656
9196,9657
1630,9658
1062,9659
7133,9660
8094,9661
7638,9662
521,9663
8242,9664
9338,9665
8615,9666
3552,9667
5935,9668
5950,9669
9114,9670
8501,9671
6800,9672
2068,9673
171,9674
2254,9675
7996,9676
6212,9677
8110,9678
6389,9679
125,9680
516,9681
5884,9682
3844,9683
4070,9684
6208,9685
963,9686
4528,9687
5457,9688
3555,9689
280,9690
5631,9691
348,9692
6381,9693
6403,9694
8083,9695
5519,9696
5448,9697
7821,9698
6581,9699
8789,9700
7084,9701
3674,9702
259,9703
237,9704
2076,9705
9530,9706
7602,9707
844,9708
5216,9709
6138,9710
8647,9711
7080,9712
7251,9713
7433,9714
2826,9715
7163,9716
1399,9717
9545,9718
5951,9719
6978,9720
7315,9721
305,9722
5069,9723
4005,9724
8194,9725
4397,9726
3025,9727
2790,9728
8528,9729
5030,9730
1929,9731
2206,9732
3844,9733
2752,9734
1235,9735
2808,9736
7802,9737
3909,9738
9303,9739
764,9740
3422,9741
7686,9742
4149,9743
454,9744
4226,9745
7606,9746
8576,9747
3525,9748
6233,9749
6174,9750
5569,9751
2507,9752
6333,9753
8403,9754
6217,9755
2949,9756
203,9757
6566,9758
2907,9759
2889,9760
5354,9761
6583,9762
9404,9763
5563,9764
3774,9765
6224,9766
8956,9767
8604,9768
1607,9769
2984,9770
9536,9771
1972,9772
7369,9773
5168,9774
176,9775
6411,9776
8034,9777
6947,9778
5230,9779
3025,9780
6096,9781
4463,9782
6873,9783
4888,9784
4081,9785
3512,9786
7840,9787
4163,9788
8876,9789
629,9790
9745,9791
6988,9792
6528,9793
501,9794
9349,9795
1454,9796
1959,9797
5731,9798
2242,9799
7798,9800
3270,9801
1925,9802
3864,9803
6524,9804
3639,9805
6055,9806
304,9807
3419,9808
7153,9809
1270,9810
2645,9811
5445,9812
8790,9813
8291,9814
75,9815
4172,9816
6720,9817
5713,9818
1434,9819
4143,9820
25,9821
1939,9822
2202,9823
6469,9824
5104,9825
6989,9826
3857,9827
8145,9828
5207,9829
8077,9830
704,9831
8721,9832
3917,9833
9229,9834
1841,9835
9325,9836
5322,9837
6307,9838
6906,9839
8377,9840
5670,9841
3441,9842
4445,9843
7335,9844
9595,9845
8060,9846
5643,9847
9772,9848
8053,9849
462,9850
4574,9851
7201,9852
6608,9853
8110,9854
7661,9855
2694,9856
6173,9857
7407,9858
2796,9859
9602,9860
1969,9861
1939,9862
7822,9863
5155,9864
6591,9865
1166,9866
3331,9867
701,9868
9144,9869
7970,9870
6958,9871
730,9872
6740,9873
4991,9874
1218,9875
9062,9876
7164,9877
8115,9878
979,9879
2092,9880
8752,9881
2291,9882
2031,9883
7829,9884
6387,9885
9062,9886
2180,9887
7875,9888
391,9889
9590,9890
4984,9891
8991,9892
2366,9893
82,9894
2099,9895
6014,9896
880,9897
5772,9898
5982,9899
954,9900
6945,9901
8672,9902
9821,9903
4081,9904
1900,9905
3286,9906
4614,9907
570,9908
7905,9909
4895,9910
5650,9911
839,9912
6026,9913
1578,9914
5618,9915
8439,9916
9164,9917
9449,9918
4418,9919
2482,9920
2793,9921
428,9922
3351,9923
6711,9924
3880,9925
9570,9926
8328,9927
5030,9928
4579,9929
5891,9930
3523,9931
8587,9932
1120,9933
599,9934
2624,9935
8995,9936
2433,9937
1344,9938
3752,9939
7715,9940
2979,9941
8355,9942
5619,9943
2346,9944
5381,9945
7511,9946
110,9947
9452,9948
2677,9949
5457,9950
33,9951
8005,9952
2484,9953
6019,9954
1383,9955
4262,9956
885,9957
5276,9958
6832,9959
8168,9960
3822,9961
6809,9962
3317,9963
7956,9964
5697,9965
1630,9966
4982,9967
4868,9968
5647,9969
2901,9970
1386,9971
693,9972
8583,9973
8682,9974
2908,9975
7320,9976
39,9977
4728,9978
2608,9979
8838,9980
9215,9981
7006,9982
92,9983
7408,9984
7313,9985
671,9986
5499,9987
3861,9988
7671,9989
2484,9990
6081,9991
4480,9992
6231,9993
4593,9994
8839,9995
8425,9996
5855,9997
9637,9998
3830,9999
6311,10000
9816,10001
1921,10002
4379,10003
5356,10004
9429,10005
8919,10006
2835,10007
1559,10008
4996,10009
1594,10010
9759,10011
4187,10012
8319,10013
2627,10014
606,10015
5416,10016
6486,10017
489,10018
1336,10019
858,10020
8668,10021
1604,10022
5029,10023
9450,10024
6532,10025
719,10026
1140,10027
1939,10028
1513,10029
159,10030
2525,10031
6098,10032
9317,10033
5059,10034
3396,10035
3993,10036
3202,10037
9963,10038
7851,10039
2280,10040
342,10041
2227,10042
7307,10043
1154,10044
6869,10045
9664,10046
614,10047
6561,10048
6555,10049
29,10050
9116,10051
7311,10052
418,10053
7082,10054
9669,10055
7393,10056
9506,10057
393,10058
7585,10059
740,10060
1314,10061
7131,10062
66,10063
4310,10064
2359,10065
2927,10066
9393,10067
3219,10068
9291,10069
3858,10070
2667,10071
6738,10072
378,10073
9953,10074
515,10075
1847,10076
7606,10077
6996,10078
642,10079
9839,10080
6285,10081
5651,10082
7106,10083
1359,10084
7315,10085
3394,10086
8542,10087
3850,10088
3564,10089
2643,10090
8486,10091
2390,10092
8742,10093
8807,10094
5072,10095
3338,10096
6785,10097
1141,10098
6402,10099
4945,10100
8837,10101
109,10102
8310,10103
7743,10104
7570,10105
8901,10106
5112,10107
1631,10108
9743,10109
1367,10110
7928,10111
7717,10112
1316,10113
6565,10114
313,10115
4370,10116
5913,10117
9693,10118
3229,10119
4008,10120
1188,10121
2965,10122
4670,10123
1564,10124
4090,10125
1582,10126
2494,10127
1184,10128
1079,10129
7825,10130
3099,10131
2974,10132
9530,10133
5815,10134
4186,10135
1988,10136
8632,10137
10136,10138
8667,10139
1080,10140
546,10141
7077,10142
8686,10143
2456,10144
8785,10145
4087,10146
8365,10147
2824,10148
8827,10149
4749,10150
5272,10151
1329,10152
4726,10153
4642,10154
8169,10155
9606,10156
4510,10157
10048,10158
9208,10159
6300,10160
7447,10161
9789,10162
2026,10163
7083,10164
1202,10165
8298,10166
166,10167
1412,10168
4209,10169
5014,10170
3778,10171
6044,10172
7299,10173
448,10174
9009,10175
5596,10176
5207,10177
1118,10178
1509,10179
9765,10180
8442,10181
4649,10182
8282,10183
942,10184
1371,10185
6654,10186
3711,10187
520,10188
5874,10189
755,10190
2698,10191
8468,10192
3202,10193
1530,10194
3059,10195
3237,10196
5892,10197
6959,10198
3802,10199
5253,10200
3107,10201
8502,10202
7102,10203
3902,10204
1332,10205
8880,10206
5790,10207
1988,10208
3291,10209
7759,10210
1618,10211
6221,10212
3016,10213
2706,10214
834,10215
8014,10216
7766,10217
2230,10218
3565,10219
4339,10220
17,10221
7387,10222
6245,10223
8218,10224
4929,10225
1240,10226
9925,10227
9837,10228
5825,10229
990,10230
2959,10231
1328,10232
5435,10233
9402,10234
9698,10235
3217,10236
3713,10237
3975,10238
1681,10239
8741,10240
4097,10241
8890,10242
6217,10243
3177,10244
7557,10245
5965,10246
3192,10247
3867,10248
6060,10249
10069,10250
3129,10251
9589,10252
6062,10253
158,10254
7709,10255
5698,10256
10152,10257
2247,10258
9042,10259
3001,10260
6078,10261
4798,10262
9822,10263
1252,10264
5785,10265
3636,10266
20,10267
4792,10268
6016,10269
1818,10270
7022,10271
3666,10272
9222,10273
9266,10274
902,10275
6828,10276
3500,10277
3375,10278
3134,10279
4514,10280
8864,10281
7882,10282
492,10283
6272,10284
10220,10285
157,10286
5014,10287
4562,10288
9421,10289
5445,10290
9210,10291
2747,10292
4800,10293
7849,10294
10059,10295
7715,10296
5069,10297
2487,10298
1543,10299
2892,10300
5855,10301
6360,10302
5501,10303
1056,10304
8400,10305
8138,10306
3150,10307
6234,10308
3708,10309
8354,10310
2474,10311
6582,10312
4985,10313
6796,10314
8027,10315
9998,10316
1308,10317
1242,10318
2726,10319
3180,10320
1256,10321
4912,10322
6959,10323
786,10324
8785,10325
1241,10326
5855,10327
6050,10328
9793,10329
1175,10330
9813,10331
7202,10332
5003,10333
9335,10334
2056,10335
10115,10336
1026,10337
7050,10338
5584,10339
1903,10340
908,10341
4851,10342
6678,10343
2620,10344
4207,10345
1169,10346
3357,10347
5165,10348
7108,10349
5936,10350
6660,10351
2644,10352
2209,10353
